http://dbpedia.org/resource/Cedar_Lake_(Illinois),http://dbpedia.org/resource/Jackson_County,_Illinois
http://dbpedia.org/resource/Chester_Lake_(Alberta),http://dbpedia.org/resource/Alberta
http://dbpedia.org/resource/Chester_Lake_(Alberta),http://dbpedia.org/resource/Kananaskis_Country
http://dbpedia.org/resource/Cross_Lake_(Moore_Creek),http://dbpedia.org/resource/Ontario
http://dbpedia.org/resource/Cross_Lake_(Moore_Creek),http://dbpedia.org/resource/South_Algonquin,_Ontario
http://dbpedia.org/resource/Cross_Lake_(Moore_Creek),http://dbpedia.org/resource/Nipissing_District,_Ontario
http://dbpedia.org/resource/Cross_Lake_(Shreveport,_Louisiana),http://dbpedia.org/resource/United_States
http://dbpedia.org/resource/Cross_Lake_(Shreveport,_Louisiana),http://dbpedia.org/resource/Louisiana
http://dbpedia.org/resource/Cross_Lake_(Shreveport,_Louisiana),http://dbpedia.org/resource/Caddo_Parish,_Louisiana
http://dbpedia.org/resource/Dog_Lake_(Ontario),http://dbpedia.org/resource/Ontario
http://dbpedia.org/resource/Duck_Lake_(Iowa),http://dbpedia.org/resource/New_Albin,_Iowa
http://dbpedia.org/resource/Duck_Lake_(Iowa),http://dbpedia.org/resource/Allamakee_County,_Iowa
http://dbpedia.org/resource/French_Lake,_California,http://dbpedia.org/resource/Nevada_County,_California
http://dbpedia.org/resource/J.C._Murphy_Lake,http://dbpedia.org/resource/Newton_County,_Indiana
http://dbpedia.org/resource/Kelly_Lake_(Eastern_Shore),http://dbpedia.org/resource/Halifax_Regional_Municipality
http://dbpedia.org/resource/Kelly_Lake_(Eastern_Shore),http://dbpedia.org/resource/Nova_Scotia
http://dbpedia.org/resource/Kelly_Lake_(Enfield),http://dbpedia.org/resource/Halifax_Regional_Municipality
http://dbpedia.org/resource/Kelly_Lake_(Enfield),http://dbpedia.org/resource/Nova_Scotia
http://dbpedia.org/resource/Kelly_Lake_(Guysborough),http://dbpedia.org/resource/Nova_Scotia
http://dbpedia.org/resource/Kelly_Lake_(Guysborough),http://dbpedia.org/resource/Guysborough,_Nova_Scotia
http://dbpedia.org/resource/Lewis_Smith_Lake,http://dbpedia.org/resource/Alabama
http://dbpedia.org/resource/Lewis_Smith_Lake,http://dbpedia.org/resource/Cullman_County,_Alabama
http://dbpedia.org/resource/Lewis_Smith_Lake,http://dbpedia.org/resource/Walker_County,_Alabama
http://dbpedia.org/resource/Lewis_Smith_Lake,http://dbpedia.org/resource/Winston_County,_Alabama
http://dbpedia.org/resource/Loon_Lake_(Lake_County,_Illinois),http://dbpedia.org/resource/Lake_County,_Illinois
http://dbpedia.org/resource/Loon_Lake_(Oregon),http://dbpedia.org/resource/Douglas_County,_Oregon
http://dbpedia.org/resource/Loon_Lake_(Washington),http://dbpedia.org/resource/Stevens_County,_Washington
http://dbpedia.org/resource/Martin_Lake_(Nova_Scotia),http://dbpedia.org/resource/Halifax_Regional_Municipality
http://dbpedia.org/resource/Martin_Lake_(Nova_Scotia),http://dbpedia.org/resource/Nova_Scotia
http://dbpedia.org/resource/Middle_Lake_(Nova_Scotia),http://dbpedia.org/resource/Nova_Scotia
http://dbpedia.org/resource/Middle_Lake_(Nova_Scotia),http://dbpedia.org/resource/Richmond_County,_Nova_Scotia
http://dbpedia.org/resource/Middle_Lakes,http://dbpedia.org/resource/Nova_Scotia
http://dbpedia.org/resource/Middle_Lakes,http://dbpedia.org/resource/Argyle,_Nova_Scotia
http://dbpedia.org/resource/Murphy_Lake_(Anderson_County,_Texas),http://dbpedia.org/resource/Anderson_County,_Texas
http://dbpedia.org/resource/Murphy_Lake_(Ashland_County,_Wisconsin),http://dbpedia.org/resource/Ashland_County,_Wisconsin
http://dbpedia.org/resource/Murphy_Lake_(Berrien_County,_Michigan),http://dbpedia.org/resource/Berrien_County,_Michigan
http://dbpedia.org/resource/Murphy_Lake_(Central_Lakes,_St._Louis_County,_Minnesota),http://dbpedia.org/resource/Central_Lakes,_Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Central_Lakes,_St._Louis_County,_Minnesota),http://dbpedia.org/resource/St._Louis_County,_Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Central_Lakes,_St._Louis_County,_Minnesota),http://dbpedia.org/resource/Heikkala_Lake,_Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Cherry_County,_Nebraska),http://dbpedia.org/resource/Cherry_County,_Nebraska
http://dbpedia.org/resource/Murphy_Lake_(Clay_County,_Arkansas),http://dbpedia.org/resource/Clay_County,_Arkansas
http://dbpedia.org/resource/Murphy_Lake_(Cook_County,_Illinois),http://dbpedia.org/resource/Illinois
http://dbpedia.org/resource/Murphy_Lake_(Cook_County,_Illinois),http://dbpedia.org/resource/Park_Ridge,_Illinois
http://dbpedia.org/resource/Murphy_Lake_(Douglas_County,_Washington),http://dbpedia.org/resource/Douglas_County,_Washington
http://dbpedia.org/resource/Murphy_Lake_(Garden_County,_Nebraska),http://dbpedia.org/resource/Garden_County,_Nebraska
http://dbpedia.org/resource/Murphy_Lake_(Gowan,_St._Louis_County,_Minnesota),http://dbpedia.org/resource/Arrowhead_Township,_St._Louis_County,_Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Gowan,_St._Louis_County,_Minnesota),http://dbpedia.org/resource/St._Louis_County,_Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Grand_County,_Colorado),http://dbpedia.org/resource/Colorado
http://dbpedia.org/resource/Murphy_Lake_(Grand_County,_Colorado),http://dbpedia.org/resource/Rocky_Mountain_National_Park
http://dbpedia.org/resource/Murphy_Lake_(Grand_County,_Colorado),http://dbpedia.org/resource/Grand_County,_Colorado
http://dbpedia.org/resource/Murphy_Lake_(Hamilton_County,_New_York),http://dbpedia.org/resource/Hamilton_County,_New_York
http://dbpedia.org/resource/Murphy_Lake_(Haralson_County,_Georgia),http://dbpedia.org/resource/Haralson_County,_Georgia
http://dbpedia.org/resource/Murphy_Lake_(Iberville_Parish,_Louisiana),http://dbpedia.org/resource/United_States
http://dbpedia.org/resource/Murphy_Lake_(Iberville_Parish,_Louisiana),http://dbpedia.org/resource/Louisiana
http://dbpedia.org/resource/Murphy_Lake_(Iberville_Parish,_Louisiana),http://dbpedia.org/resource/Iberville_Parish,_Louisiana
http://dbpedia.org/resource/Murphy_Lake_(Iberville_Parish,_Louisiana),http://dbpedia.org/resource/St._Martin_Parish,_Louisiana
http://dbpedia.org/resource/Murphy_Lake_(Iron_County,_Michigan),http://dbpedia.org/resource/Iron_County,_Michigan
http://dbpedia.org/resource/Murphy_Lake_(Itasca_County,_Minnesota),http://dbpedia.org/resource/Itasca_County,_Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Jasper_County,_Georgia),http://dbpedia.org/resource/Jasper_County,_Georgia
http://dbpedia.org/resource/Murphy_Lake_(Kaufman_County,_Texas),http://dbpedia.org/resource/Kaufman_County,_Texas
http://dbpedia.org/resource/Murphy_Lake_(Lake_County,_Minnesota),http://dbpedia.org/resource/Lake_County,_Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Lee_County,_Alabama),http://dbpedia.org/resource/Lee_County,_Alabama
http://dbpedia.org/resource/Murphy_Lake_(Lewis_County,_Missouri),http://dbpedia.org/resource/Lewis_County,_Missouri
http://dbpedia.org/resource/Murphy_Lake_(Lincoln_County,_Montana),http://dbpedia.org/resource/Lincoln_County,_Montana
http://dbpedia.org/resource/Murphy_Lake_(Maries_County,_Missouri),http://dbpedia.org/resource/Maries_County,_Missouri
http://dbpedia.org/resource/Murphy_Lake_(Marinette_County,_Wisconsin),http://dbpedia.org/resource/Marinette_County,_Wisconsin
http://dbpedia.org/resource/Murphy_Lake_(Martin_County,_Minnesota),http://dbpedia.org/resource/Martin_County,_Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Newaygo_County,_Michigan),http://dbpedia.org/resource/Newaygo_County,_Michigan
http://dbpedia.org/resource/Murphy_Lake_(Otter_Tail_County,_Minnesota),http://dbpedia.org/resource/United_States
http://dbpedia.org/resource/Murphy_Lake_(Otter_Tail_County,_Minnesota),http://dbpedia.org/resource/Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Otter_Tail_County,_Minnesota),http://dbpedia.org/resource/Becker_County,_Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Otter_Tail_County,_Minnesota),http://dbpedia.org/resource/Otter_Tail_County,_Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Plumas_County,_California),http://dbpedia.org/resource/Plumas_County,_California
http://dbpedia.org/resource/Murphy_Lake_(Price_County,_Wisconsin),http://dbpedia.org/resource/Price_County,_Wisconsin
http://dbpedia.org/resource/Murphy_Lake_(Rock_County,_Nebraska),http://dbpedia.org/resource/Rock_County,_Nebraska
http://dbpedia.org/resource/Murphy_Lake_(Sawyer_County,_Wisconsin),http://dbpedia.org/resource/Sawyer_County,_Wisconsin
http://dbpedia.org/resource/Murphy_Lake_(Schoolcraft_County,_Michigan),http://dbpedia.org/resource/Schoolcraft_County,_Michigan
http://dbpedia.org/resource/Murphy_Lake_(Scott_County,_Minnesota),http://dbpedia.org/resource/Scott_County,_Minnesota
http://dbpedia.org/resource/Murphy_Lake_(Troup_County,_Georgia),http://dbpedia.org/resource/Troup_County,_Georgia
http://dbpedia.org/resource/Murphy_Lake_(Tuscola_County,_Michigan),http://dbpedia.org/resource/Tuscola_County,_Michigan
http://dbpedia.org/resource/Murphy_Lake_(Union_County,_New_Mexico),http://dbpedia.org/resource/Union_County,_New_Mexico
http://dbpedia.org/resource/Murphy_Lake_(Vilas_County,_Wisconsin),http://dbpedia.org/resource/Vilas_County,_Wisconsin
http://dbpedia.org/resource/Murphy_Lake_(Washington_County,_Wisconsin),http://dbpedia.org/resource/Washington_County,_Wisconsin
http://dbpedia.org/resource/Murphy_Lake_(White_County,_Arkansas),http://dbpedia.org/resource/White_County,_Arkansas
http://dbpedia.org/resource/Murphy_Lakes_(Georgia),http://dbpedia.org/resource/Catoosa_County,_Georgia
http://dbpedia.org/resource/Murphy_Lakes_(Washington),http://dbpedia.org/resource/King_County,_Washington
http://dbpedia.org/resource/Murphy_Lakes_(Wyoming),http://dbpedia.org/resource/Lincoln_County,_Wyoming
http://dbpedia.org/resource/Nelson_Lake_(Colchester),http://dbpedia.org/resource/Nova_Scotia
http://dbpedia.org/resource/Nelson_Lake_(Colchester),http://dbpedia.org/resource/Colchester_County,_Nova_Scotia
http://dbpedia.org/resource/Nelson_Lake_(Halifax),http://dbpedia.org/resource/Halifax_Regional_Municipality
http://dbpedia.org/resource/Nelson_Lake_(Halifax),http://dbpedia.org/resource/Nova_Scotia
http://dbpedia.org/resource/Nelson_Lake_(Hants),http://dbpedia.org/resource/Nova_Scotia
http://dbpedia.org/resource/Nelson_Lake_(Hants),http://dbpedia.org/resource/East_Hants,_Nova_Scotia
http://dbpedia.org/resource/Nelson_Lake_(San_Bernardino_County),http://dbpedia.org/resource/Mojave_Desert
http://dbpedia.org/resource/Nelson_Lake_(San_Bernardino_County),http://dbpedia.org/resource/San_Bernardino_County,_California
http://dbpedia.org/resource/North_Lake_(Dallas),http://dbpedia.org/resource/United_States
http://dbpedia.org/resource/North_Lake_(Dallas),http://dbpedia.org/resource/Texas
http://dbpedia.org/resource/North_Lake_(Dallas),http://dbpedia.org/resource/Dallas,_Texas
http://dbpedia.org/resource/North_Lake_(Nova_Scotia),http://dbpedia.org/resource/Nova_Scotia
http://dbpedia.org/resource/North_Lake_(Nova_Scotia),http://dbpedia.org/resource/Antigonish_County
http://dbpedia.org/resource/Pierce_Lake_(Ontario),http://dbpedia.org/resource/Ontario
http://dbpedia.org/resource/Wolf_Lake_(Alberta),http://dbpedia.org/resource/Alberta
http://dbpedia.org/resource/Wolf_Lake_(Alberta),http://dbpedia.org/resource/Municipal_District_of_Bonnyville_No._87
http://dbpedia.org/resource/Wolf_Lake_(Yukon),http://dbpedia.org/resource/Yukon
http://dbpedia.org/resource/Bridge_Lake_(British_Columbia),http://dbpedia.org/resource/British_Columbia
http://dbpedia.org/resource/Bridge_Lake_(British_Columbia),http://dbpedia.org/resource/Cariboo_Country
http://dbpedia.org/resource/Caballo_Lake,http://dbpedia.org/resource/Sierra_County,_New_Mexico
http://dbpedia.org/resource/Cherry_Lake_(Victoria),http://dbpedia.org/resource/Victoria_(Australia)
http://dbpedia.org/resource/Cherry_Lake_(Victoria),http://dbpedia.org/resource/City_of_Hobsons_Bay
http://dbpedia.org/resource/Chub_Lake_(Carlton_County),http://dbpedia.org/resource/Twin_Lakes_Township,_Carlton_County,_Minnesota
http://dbpedia.org/resource/Clark_Lake_(Door_County,_Wisconsin),http://dbpedia.org/resource/Door_County,_Wisconsin
http://dbpedia.org/resource/Clark_Lake_(Jackson_County,_Michigan),http://dbpedia.org/resource/Jackson_County,_Michigan
http://dbpedia.org/resource/Clark_Lake_(Jackson_County,_Michigan),http://dbpedia.org/resource/Columbia_Township,_Jackson_County,_Michigan
http://dbpedia.org/resource/Echo_Lake_(California),http://dbpedia.org/resource/California
http://dbpedia.org/resource/Echo_Lake_(California),http://dbpedia.org/resource/El_Dorado_County,_California
http://dbpedia.org/resource/Echo_Lake_(Charleston,_Vermont),http://dbpedia.org/resource/Vermont
http://dbpedia.org/resource/Echo_Lake_(Charleston,_Vermont),http://dbpedia.org/resource/United_States
http://dbpedia.org/resource/Echo_Lake_(Charleston,_Vermont),http://dbpedia.org/resource/Charleston,_Vermont
http://dbpedia.org/resource/Echo_Lake_(Franconia_Notch),http://dbpedia.org/resource/Grafton_County,_New_Hampshire
http://dbpedia.org/resource/Echo_Lake_(North_Conway),http://dbpedia.org/resource/Carroll_County,_New_Hampshire
http://dbpedia.org/resource/Enoggera_Dam,http://dbpedia.org/resource/South_East_Queensland
http://dbpedia.org/resource/Fena_Lake,http://dbpedia.org/resource/Guam
http://dbpedia.org/resource/Ffynnon_Llugwy,http://dbpedia.org/resource/Snowdonia
http://dbpedia.org/resource/Ffynnon_Llugwy,http://dbpedia.org/resource/North_Wales
http://dbpedia.org/resource/Geist_Reservoir,http://dbpedia.org/resource/Fishers,_Indiana
http://dbpedia.org/resource/Geist_Reservoir,http://dbpedia.org/resource/Indianapolis
http://dbpedia.org/resource/Geist_Reservoir,http://dbpedia.org/resource/Indiana
http://dbpedia.org/resource/Gelt_Lake,http://dbpedia.org/resource/Lombardy
http://dbpedia.org/resource/Gelt_Lake,http://dbpedia.org/resource/Province_of_Bergamo
http://dbpedia.org/resource/Grasmere_(lake),http://dbpedia.org/resource/Cumbria
http://dbpedia.org/resource/Grasmere_(lake),http://dbpedia.org/resource/Lake_District
http://dbpedia.org/resource/Howard_Lake_(British_Columbia),http://dbpedia.org/resource/British_Columbia
http://dbpedia.org/resource/Howard_Lake_(British_Columbia),http://dbpedia.org/resource/Cariboo_Country
http://dbpedia.org/resource/Lac_du_Campana,http://dbpedia.org/resource/Hautes-Pyrénées
http://dbpedia.org/resource/Lago_di_Scanno,http://dbpedia.org/resource/Abruzzo
http://dbpedia.org/resource/Lago_di_Scanno,http://dbpedia.org/resource/Province_of_L'Aquila
http://dbpedia.org/resource/Lake_Atalanta,http://dbpedia.org/resource/Rogers,_Arkansas
http://dbpedia.org/resource/Lake_Blalock,http://dbpedia.org/resource/United_States
http://dbpedia.org/resource/Lake_Blalock,http://dbpedia.org/resource/South_Carolina
http://dbpedia.org/resource/Lake_Blalock,http://dbpedia.org/resource/Spartanburg_County,_South_Carolina
http://dbpedia.org/resource/Lake_Marian,http://dbpedia.org/resource/South_Island
http://dbpedia.org/resource/Lake_Marian,http://dbpedia.org/resource/Fiordland
http://dbpedia.org/resource/Lake_Marion_(South_Carolina),http://dbpedia.org/resource/South_Carolina
